sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087573;-67.3055276114;19.7444056558;-12.1540391787;-41.8688475258
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087578;-44.9295659963;49.9112347273;12.0277048078;-49.9724278738
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-38.2916095171;56.8546533514;20.0041428495;-51.3293134259
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087588;-34.4495159388;52.2070170143;15.2887859086;-52.6811860859
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087593;-33.9032548155;61.6147976;4.34991599176;-50.696807629
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598;-32.0292406649;53.6842582361;40.8749196211;-48.1500994509
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087603;11.6224560655;57.6433285184;-1.03680648808;-43.0693632248
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087608;-33.010226333;50.0120639131;-5.05637179427;-46.7495298458
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087618;-28.5843485454;65.5102125715;14.5666271112;-50.0995175417
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087623;-16.4741971163;44.8984337004;-20.2987294061;-43.3093648469
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087628;-24.6263611125;63.1677719538;46.9725486328;-49.2353918646
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087633;-18.9085007225;57.997624132;29.2056563989;-50.8284282929
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087638;-98.5858403495;267.38996276;103.019200022;-31.128401078
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;3.21113328535;52.1730379036;9.43906945364;-50.2775944667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087648;-29.0123396316;22.6598479665;36.398505595;-45.3794129808
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087653;-12.1953192485;54.6054524696;-6.2572524432;-46.1713495884
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658;-11.074489778;-6.46414742932;7.20583075369;-42.5403467483
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087663;-5.74370925483;52.7826124096;0.864553094477;-47.0900116759
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087683;-12.6290818569;68.0451022281;20.7988344114;-54.7008506463
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087698;-11.7604590767;66.2968421601;20.7808574464;-55.0796850728
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-54.4485221942;60.1345908197;34.5991365106;-43.2293323261
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087743;-59.6192161444;84.1952886579;-63.4181594353;-40.8237145096
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087748;-9.34238935718;67.4489489173;9.57313372758;-51.1683915768
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087768;-11.0755141405;67.592632284;7.82541099755;-53.1690407706
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087798;-9.95654438024;67.4437185301;9.4717498368;-51.3544068205
